2869,187,57,50,37,2,2,42,46,2,,3,6,1,1,39,105,6,1,1,,,,15,8,1,1,3,1,2,,54,109,6,3,1,4,,,1,,,,,,,1,2,17,,,,,,,4,5,,,3,,,,23,78,5,2,2,1,,,,2,,,,,,,2,2,1,,,,,,1,,,,,,,,9,5,1,,2,,,,,,,,,,,,,2,,,,,,,,1,,,1,,,1,6,157,17,3,4,2,,,2,5,2,,1,,,,1,4,,,,,,,2,,,,,,,,1,3,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,14,,,,1,,,,,,,,,,,1,1,,,,,,,,1,,,2,,,,13,5,1,,,,,,,,,,,,,,1,,,,,,,,1,,,,,,,,5
2720,193,38,46,39,3,2,52,46,2,,4,,2,2,46,97,9,,4,1,,,25,8,1,,4,,2,,53,172,12,4,2,1,,1,5,5,,1,,,,,7,13,,,,,,,3,3,1,,1,,,1,27,88,5,,1,1,,,,,,,,,,,1,4,,,,,,,,,,,2,,1,1,12,17,,,1,,,,,,,,,,,,,1,,,,,1,,1,,,,,,,,6,197,6,6,1,2,,,2,8,2,,,,,,4,3,1,1,,,,,2,,,,,,,,2,14,1,,,,,,1,,,,,,,,1,2,,,,,,,,,,,,,,,2,11,2,,,,,,,,,,,,,,,2,,,,1,,,1,,,,1,1,,1,7,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7
2733,184,48,31,32,8,2,46,60,3,4,4,5,4,3,47,88,4,,4,3,1,,25,7,,,6,1,2,2,64,157,9,4,3,2,,,2,2,,,,,,,2,5,,1,,,,,4,2,,,2,,2,1,23,97,7,,1,1,,,1,1,,,,,1,,2,3,,,,,,,,1,,,,,1,,6,12,1,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,4,201,16,4,4,2,,,2,4,1,,,,,,2,7,,,,,,,,,,,,,,,5,11,,1,,,,,,,,,,,,,1,,,,,,,,,,,,,,1,1,1,14,,,,,,1,1,,,,,,,,1,2,,,1,,1,,1,,,,2,,1,,9,4,,,,,,,,,,,,,,,,,,,,,,,1,1,,,2,,,,7
2643,176,44,39,28,5,3,27,51,4,2,4,2,5,,42,120,11,4,1,2,1,,15,10,,,,1,2,2,57,197,18,7,2,2,,,7,5,,,1,,,,2,16,2,,,,,,2,,,,1,,,1,19,95,5,2,,,,1,1,1,,,,,,,,6,,,1,,,,,,,,,,,,8,16,,1,,,,,1,,,,,,,,,1,,,,,,,,,,,,,,1,8,229,24,3,1,4,3,,4,1,1,,,,,,5,10,,,,,,,,1,,,,,1,,4,17,,,1,,,,,1,,,1,,,,1,1,,,,,,,2,1,,,,,,,,16,,,,,,,,,,,,,,,1,2,,,,,,,1,,,,1,,,,17,4,,,,,,,,,,,,,,,,,,,,,,,1,,,,1,,1,,4
2842,146,50,45,37,10,5,54,49,,4,5,4,2,,42,81,4,4,,1,,,20,7,2,1,3,1,2,2,64,130,11,3,,,,1,,1,,,1,,,,3,16,1,,,,,,8,,,,4,,2,,26,68,2,,1,,,,2,1,1,,,,,,4,2,,,,,,,2,,,,1,,,1,15,14,,,,,,,,,,,,,,,,1,,,,,,,1,1,,,,,,,8,185,8,1,,3,,,2,2,1,,1,,,,3,3,1,,,,2,,,2,,,1,,1,,7,12,,1,,,,,1,,,,,,,,,1,,,,,,,,,,,,,,,1,5,,,,1,,,,,,,,,,,1,,,,,,,,,,1,,1,,1,,10,5,,,,,,,,,,,,,1,1,,1,,,,,,,,,2,,2,,,,6
2668,236,47,36,38,7,1,63,42,5,2,1,2,4,1,44,133,8,2,,3,,,18,10,1,,4,1,1,2,56,131,10,2,1,,,,2,3,,,1,,,,1,11,,,1,1,,,4,,,,2,,,,18,93,4,,1,,1,,3,2,,,,,1,,,9,,,,1,,,2,,,,,,1,2,11,16,2,,1,,,,2,2,,,,,1,,,1,,,1,,,,,,,,1,,,1,5,189,19,4,3,3,,,1,5,,,,,,,4,11,,,,,,,2,2,,,1,,,1,6,9,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,10,2,,,,,,,1,,,,,,,,,,,,,,,1,,,,1,,1,1,14,9,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,5
2715,172,55,31,27,4,4,42,49,4,2,4,3,1,,49,102,5,3,2,2,1,,26,11,,,4,,6,,85,185,15,3,2,2,1,,2,2,,,1,,,,3,15,1,1,,,,,6,1,1,,,1,,1,29,87,7,2,4,1,,,,2,1,,,,,,,6,,,,,,,1,,1,,,,,,8,21,1,,1,,,,,,,,,,,,1,,,,,,,,,,,,,,1,,10,166,12,5,2,2,,,3,6,1,,,,,,,5,2,,,,,,1,2,,,1,,,,3,6,1,1,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,1,8,2,,,,,,,,,,,,,1,1,1,,,,,,,,,,,,,1,,13,2,2,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,7
2680,161,51,35,32,7,2,40,67,2,3,4,2,1,,44,87,5,2,4,1,1,,28,10,,,10,,8,,82,169,16,3,1,2,,,4,2,1,,,,,,4,4,1,1,,,,,5,,1,,3,,1,2,22,89,9,1,,,,,1,3,,,1,,,,2,4,1,,,,,,2,1,,,1,,,,10,14,,,,,,,,,,,1,,,,,,,,1,,,,2,,,,1,,,,12,207,4,2,4,,,,5,2,,,,,,,5,14,,,,,,,1,1,,,2,,,,12,9,2,,,,1,,,1,,,,,,,,1,1,,,,,,,,,,,,2,,1,16,,1,1,,,,,1,,,,,,,,1,,,,,,,,,,,1,1,,,15,5,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,9
2771,198,49,37,28,6,,40,46,1,1,7,4,2,1,45,85,8,2,1,2,,,22,6,2,,6,,5,2,56,211,16,,3,2,2,,1,2,,,1,,,,6,13,,1,,,,,9,2,,,5,1,1,,17,75,2,4,2,2,,,1,3,,,,,,,,6,,,,,,,1,,,,,,,,15,16,1,,,,,,,,,,,,,,2,1,,,,,,,,1,,,,,,,5,135,12,,3,1,,1,1,5,,,,,,,2,10,,,,,,,2,,,,,,,,1,8,,,1,,,,1,,,,,,,,1,2,,,,,,,,,,,,,1,,4,7,1,1,,,,,,,,,,,,,1,,,,,,,,,,,,1,,,,20,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,6
2817,146,46,29,43,5,3,41,41,1,,4,1,3,1,35,95,9,1,,,4,,17,4,,,6,,2,4,57,152,9,3,4,2,,,1,3,,,,,,,1,11,,1,1,1,,,8,1,1,,,,1,1,12,78,3,2,,1,1,,2,1,,,,,,,1,1,1,,,,,,1,1,,,1,,2,,10,12,2,,,1,,,,,,,,,,,,3,,,,,,,,,,,,1,,,7,218,14,1,7,1,,1,3,2,,,1,1,1,,1,14,,,2,,,,,3,,,,,,1,3,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,14,1,,,,,,1,,,,,,,,,1,,,,,,,,1,,,,,3,,9,8,1,,,,,,,1,,,,,,,,,,,,,,,,,,,1,,1,,3
2679,184,49,34,32,5,3,42,60,2,,8,,7,,36,115,9,1,2,2,4,,26,6,,,7,1,5,,77,136,9,6,1,2,,,3,4,,,,,,,2,7,1,,1,1,,1,6,1,,,1,1,,,20,75,5,1,1,,,,1,2,,,,,,,1,5,1,,,,,,,,,,,,,1,18,9,,,,,,,,,,,1,,,,1,,,,,,,,,,,,1,,1,,5,236,17,3,5,4,,,8,3,,,,,,,3,8,,1,1,,1,,1,2,,,1,,,,10,9,,,,,,,,1,,,,,,,,2,,,,,,,1,,,,,,1,,5,11,1,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,21,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5
2712,156,36,45,26,6,4,53,72,3,,7,,5,2,39,109,5,2,3,1,,1,21,12,,,5,1,2,1,48,201,6,3,3,1,,1,7,3,1,,1,,,,3,9,,,,,,,3,,,,2,,1,1,12,87,6,1,1,3,,,3,1,,1,,,,,1,3,1,,,,,,,,,,1,,,1,13,9,1,1,1,,,,1,,,,,,,,,3,,,,,,,1,,,,2,,,,5,183,8,4,1,4,,1,3,2,,,,1,,,6,10,,,,,1,,2,,,,1,,,,5,14,2,1,1,,,,1,,,,,,,,,,,,,,,,,,,,,,1,,1,17,,,,1,,,,1,,,1,,,,,,,,,,,,,,,,4,,,,19,5,,,,,,,,,,,,,,,2,,,,,,,,1,,,,2,,1,,7
2826,177,42,30,33,8,4,54,43,4,1,1,2,4,2,36,115,6,1,1,1,2,1,12,6,2,,6,1,4,,50,146,8,2,1,2,,1,5,5,,,2,,,1,4,9,,,2,,1,,,3,,,5,,,1,25,64,4,,3,1,,,,3,,,,,,,,4,,,1,,,,,,,,3,,2,,14,12,,,,,,,,,,,,,,,1,,,,,,,,1,2,,,3,,,,8,164,11,5,1,3,,,5,1,,,3,,,,,7,,1,,,,,1,2,,,,,1,,1,9,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,10,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,4,2,18,7,,1,,,,,,,,,,,,,1,,1,,,,,,,1,,,1,,,1,4
2960,168,41,23,21,5,1,30,59,3,,3,2,1,2,30,99,3,3,5,,,,11,7,,,7,,1,,52,125,11,2,1,1,,,,1,,,,,,,3,10,,1,3,,,1,3,3,,,,,,1,19,53,2,,,1,,,,2,,,,,,,,3,,,,,,,2,,,,2,,1,,15,15,1,,,,,,,,,,,,,,1,,,,,,,,,,,,2,1,,1,10,179,8,4,2,2,,1,,5,1,,,,,1,2,8,,,2,,,,1,,,,1,,,,2,7,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,1,,1,6,,,,,,,,,,,,,,,,1,,,,,,,,1,,,,,,,11,4,1,,,1,,,,,,,,,,,1,1,,,,,,,,,,,,,,,5
2641,210,40,32,20,5,,21,74,3,1,7,2,1,2,30,125,10,3,2,2,1,1,13,8,1,,6,1,2,2,66,156,16,,4,1,,,3,3,,1,1,1,,,5,9,,,,,,,6,,1,,3,1,3,,25,96,5,1,1,1,,,2,1,,1,,,,,,3,,,,,,,2,1,,,1,1,2,1,15,19,,,,,,,,,,,,,,,1,2,,,,1,,,1,,1,,,,,,8,226,14,3,1,3,,,2,7,,,,,,,4,9,1,,,,,,2,,,,,,,,4,11,,,,,,,,1,,,,,,,,1,,,,,,,,1,,,,,,,3,9,1,,,,,,,,,,,,,,,,,,,,,,,1,,,2,1,2,1,30,7,1,1,,,,,,,,,,,,,1,,,,,,,,,,,,,,1,,7
2839,161,37,26,20,4,6,30,43,4,2,8,1,1,2,32,97,5,2,2,,3,,16,3,2,,6,1,4,2,48,145,9,4,,,,,1,3,,,,,1,,3,15,,1,2,,,1,4,3,,,3,,2,,17,78,5,1,,,,,1,,,,1,1,,,2,,,,,,,,,1,,,3,,1,,9,18,,,,,,,,2,,,,,,,1,1,,,,,,,,,,,1,,,1,3,230,14,4,,3,1,,2,5,,,1,,,,5,4,,,,,,,2,,,,,,,,7,17,,,1,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,13,2,1,,,,,,2,,,,,,,,,,,,,,,,,,,,,1,,17,7,,1,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,2
2768,164,52,32,32,1,1,18,54,3,,4,,3,,44,118,6,1,,2,1,1,19,9,2,,7,,4,2,82,170,5,,1,2,,,,2,,,1,,,,,10,,,,,,,6,4,1,,2,,2,1,16,77,6,1,2,1,1,,,3,,,,,,,2,1,,,,,,,1,1,,,2,,,1,13,14,,,,1,,,,,,,,,,,1,,,,,,,,1,,,,,1,1,,8,174,19,2,2,2,,,,,,,,,,1,6,8,,2,,,,,2,,,,1,,,,4,14,,,,,,,,1,,,,,,,,1,,,,,,,,,,,,,,,3,8,1,2,,,,,,2,,,,,,,2,2,,,,,,,2,,,,2,1,2,,18,6,,,,,,,,1,,,,,,,,,,,,,,,,,,,1,,1,,11
2816,146,49,32,26,5,3,35,46,2,2,4,,4,,47,86,3,1,3,5,,,16,7,,,12,1,6,,48,144,7,2,,2,,1,4,4,,,3,,,,5,8,,,,,1,,4,,1,,3,,1,1,20,80,6,,,3,,,,,,,,,,,3,1,,,1,,,,2,,,,1,,,1,11,17,,,1,,,,,,,,,,,,2,,,,,,,,,,,,,,,,8,207,18,5,3,4,,,4,7,1,,1,1,,,2,10,1,,,,,,2,,,,,,1,,8,7,1,,,,,,,,,,,,,,,2,,,,,,,,1,,,,,,,3,5,,,1,,,,,,,,,,,1,,2,,,1,,,,,,,,5,,1,,21,5,,,,,,,,2,,,,,,,1,,,,,,,,,,,,,,,,9
2763,179,39,25,20,2,3,22,58,5,,4,3,1,1,24,95,8,1,1,2,1,1,22,11,1,,2,,5,2,65,135,3,,2,,,,2,1,,,,1,,,2,9,,,,,,,4,1,,,,1,1,,19,74,4,1,1,1,,,2,1,1,,1,,,,2,3,,,,,,,2,1,,,4,1,1,1,20,10,1,,,,,,1,1,,,,,,,,,,,,,,,1,,,,,,,,7,271,20,,3,2,1,,,6,,,,1,1,,4,3,,,1,,1,1,3,1,,,,,,,7,9,2,1,,,,,,,,,,,,,,1,,,,,,,1,,,,,,,,1,9,2,,,,,,1,,,,,,,,2,,,,,,,,3,1,,,5,,1,,25,11,,,,,,,,1,,,,,1,,,1,,,,,,,,,,,,,1,,2
2350,149,46,31,19,3,1,31,54,2,2,3,5,2,1,45,85,2,,,3,1,2,12,5,1,,5,1,5,2,63,119,15,2,3,,,,1,1,,,2,,1,,2,10,1,,,,,,1,,,,1,,2,2,21,57,4,1,3,,,,2,3,,,,,1,,2,6,,,,,,,2,,1,,4,,4,,51,12,,,,,,,,,,,,,,,3,,,,,,,,2,,,,3,,2,,14,537,33,5,11,6,1,1,8,9,,,2,,,,12,17,,1,2,,,,5,,,,2,1,,,9,32,2,2,,,,,1,1,,,,,,,,2,,,,,,,1,,,,,,,,8,24,1,1,,,,,,1,,,,,,,1,,,,,,,,1,,1,,2,1,2,,35,8,,,,,,,1,2,,,1,,,,2,,,,,,,,,,,,3,,,,6
2754,166,50,26,20,2,,33,50,5,2,6,1,3,2,39,115,8,,3,,1,2,18,7,3,,5,,8,1,40,115,6,,,1,,,1,5,1,,,,,,2,15,2,,1,,1,,5,,1,,4,1,,2,15,76,4,,,1,,,1,5,,,,,,,1,4,,,,1,,,1,1,,,3,,3,,29,18,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,9,254,8,5,1,,,,2,8,,,,,1,,4,10,1,1,,,1,,4,1,,,,,,,3,11,1,,,1,,,,,,,,,,,,,,,,,,,1,,,,,,,,3,10,,,,,,,,1,,,,,1,,,,,,1,,,,2,,,,3,,2,1,31,4,,,,1,,,,1,,,,,,,,,,,,,,,,,,,1,,1,,8
2624,208,50,40,37,6,2,43,52,2,,1,2,1,2,39,90,11,1,3,1,1,1,15,7,1,,4,,5,3,63,133,9,2,,,,,3,1,,,,,,,2,12,,,1,,,,5,4,2,,2,,2,,16,81,9,2,,,,,,3,,,,,,,3,6,1,,,,,,2,,,,2,1,2,,26,11,1,,,,,,,1,,,,,,,1,1,,,,,,,,,,,,1,2,1,11,245,18,4,2,2,,1,3,2,,,1,,,,2,12,,,,,,,2,,,,2,,3,,5,16,1,,,,,,,,,,,,,,,1,,,,,,,1,1,,,,,1,,2,12,1,,,,,,,,,,,,,,1,2,,,,,,1,2,1,,,7,,3,1,44,5,1,,,,,,,,,,,,,,1,1,,,,,,,1,,,,,,,,8
2301,141,36,32,28,7,,32,43,6,2,5,,1,1,27,92,4,1,2,,1,,16,5,2,,3,,6,1,46,108,4,1,2,3,,,,4,,,,,,,,9,,1,,,,1,4,2,,,4,,1,1,23,75,6,,,2,,,1,1,,,,,,,4,10,,,,,,,2,,1,,4,1,2,2,43,11,3,,,,,,1,,,,,,,,,1,,,,,,,1,,,,1,,,2,9,615,44,9,4,6,1,,9,13,3,,,,,,8,20,,,1,,,,2,3,,,,,,,11,35,3,,1,1,,,2,1,,,,,,,,2,,,,,,,,,,,1,,,,5,20,3,1,1,,,,,,,,,,,,1,,,,,,,,1,1,2,,3,3,2,,42,5,,,,,,,1,,,,,,,,2,,,,,,,,,,,,,,2,1,13
2671,169,43,45,38,9,,47,53,2,2,14,5,3,,32,102,5,4,4,1,1,1,23,10,1,,10,,6,,65,109,7,5,,4,1,,7,3,,,,,,,3,8,,1,2,,,,3,2,,,1,,2,1,28,82,8,1,2,1,,1,3,2,,,1,,,,3,,,,,,,,1,,,,4,,2,1,27,13,2,,,,,,,,,,,,1,,,1,,,,,,,,,,,1,,3,,11,237,19,3,5,1,1,,5,2,1,1,,1,1,,6,9,,2,,,,,2,,,,1,,1,,5,10,2,2,,1,,,,,,,,,,,1,1,,,,,,,2,,,,,,,,,13,,,,,,,,,,,1,,1,,,1,,,,,,,,,,,2,,2,1,18,5,,,,,,,,,,,,,,,,,,,,,,,,1,,1,,,1,1,2
2693,178,51,32,24,4,3,47,53,2,1,3,1,4,,42,111,8,,2,2,5,,23,10,,,7,1,5,2,78,207,14,4,1,3,,,4,5,,,,,,,2,13,1,,,,1,,3,3,1,,5,,4,1,17,85,2,2,,1,,,1,3,,,,,,,3,4,,,,,,,2,1,,1,2,,,1,13,11,,1,,,,,,,,,,,,,,1,,,,,,,,,,,1,,,,7,167,12,,2,1,,,2,4,,,,,,,3,4,,,,,,,1,1,,,,,,,5,16,,,,,,,,,,,,,,,1,,,,,,,,1,,,,,,1,,3,8,,,,1,,,,1,,,,,,,,3,,,1,,1,,,,,,3,,2,1,15,3,1,,,,,,,,1,,,,,,1,,,,,,,,,,,,3,,,1,3
2834,156,45,33,41,6,3,50,46,4,1,,3,2,,33,97,6,1,1,2,1,,19,4,1,,7,,1,1,45,144,6,2,2,2,,,5,3,1,,,,,,1,10,2,,,,1,,4,1,,,2,,3,,23,89,1,,2,,,,,2,,,,,,,2,,1,,,1,,1,2,1,1,,1,,1,,19,6,,,,,,,,1,,,,,,,1,1,,,,,,,3,,1,,,,,,8,181,7,6,2,4,1,1,2,4,,,,,,,1,6,,,,,,,1,,,,,,,,6,10,1,,,,1,,,,,,,,1,,,,1,,,,,,,,,,,,1,,4,11,,,1,,,,,,,,,,,,1,1,,,,,,,1,,,,3,,,,25,5,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,5
2802,165,56,44,46,5,,39,54,1,1,3,2,3,3,33,89,1,1,3,1,1,,24,6,2,1,7,1,11,3,58,162,5,2,1,1,1,,4,4,,,,,,,4,10,1,,,,1,,3,,,,1,,,,14,73,4,1,1,,,,2,1,,,,,,,2,,,,,,1,,3,,,1,4,,1,,16,17,1,,,,,,1,,,,,,,,,,,,,,,,,,,,2,,1,,6,187,9,1,1,,,,2,3,,,1,,,1,4,6,,,1,,,,,,,,1,,,,4,11,1,,,,,,,,,,,,,,,2,,,,,,,,,,,1,,,,1,15,,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,1,1,12,6,,1,,,,,,,,,,,,,,,,,,,,,,1,,,1,,,,1
